Timestamp,Temp_Residual,Wind_Residual,Rad_Residual
2020-01-03 22:00:00,-2.6110124105073886,0.5955932930015817,0.0
2020-01-03 23:00:00,-2.3346359260439637,0.6310753006431309,0.0
2020-01-04 00:00:00,-2.10933207002207,0.5999093523459829,0.0
2020-01-04 01:00:00,-1.7022225485471472,0.5805648731785564,0.0
2020-01-04 02:00:00,-1.442917654298479,0.40310116157939535,0.0
2020-01-04 03:00:00,-1.4433935593495573,0.3178863848582987,0.0
2020-01-04 04:00:00,-1.525402610218567,0.12640105331143947,-0.30596606458675424
2020-01-04 05:00:00,-1.994729383820471,-0.15117941779024502,-11.632731253420909
2020-01-04 06:00:00,-2.802796962669402,-0.41419610007297947,-50.13191023535851
2020-01-04 07:00:00,-4.088702734406677,-0.4296153242869305,-114.88177339901478
2020-01-04 08:00:00,-5.368839936447729,-0.5862698161314843,-200.1735084838533
2020-01-04 09:00:00,-6.272020024802955,-0.3235623723028036,-291.9792008757526
2020-01-04 10:00:00,-7.0281773659452655,-0.04049962038557453,-343.1253420908593
2020-01-04 11:00:00,-7.947734329232797,-0.3006154705832267,-351.5249042145594
2020-01-04 12:00:00,-8.405150865950738,-0.6272454742747675,-321.20197044334975
2020-01-04 13:00:00,-8.811625967614123,-0.3584689412455151,-279.5336617405583
2020-01-04 14:00:00,-9.247690561592774,-0.10070945855835323,-256.6683087027915
2020-01-04 15:00:00,-9.765884327580185,-0.8590603532931949,-230.70607553366176
2020-01-04 16:00:00,-9.907443740993433,-0.8618974662926473,-189.9168035030104
2020-01-04 17:00:00,-10.14647503429701,-0.16393140153256702,-114.33880678708265
2020-01-04 18:00:00,-9.4696497313607,0.31422046791035685,-49.74055829228243
2020-01-04 19:00:00,-8.204756255411056,-0.16326664223377763,-12.230979748221127
2020-01-04 20:00:00,-7.464356766091035,-0.14728756226661788,-0.41598248494800216
2020-01-04 21:00:00,-7.0222057275703325,-0.3096683478151796,0.0
2020-01-04 22:00:00,-7.711012310507389,-0.5742241236650854,0.0
2020-01-04 23:00:00,-7.414635926043964,-0.6121853938013135,0.0
2020-01-05 00:00:00,-7.20933197002207,-0.8464113143206837,0.0
2020-01-05 01:00:00,-7.132222248547148,-0.7221447379325547,0.0
2020-01-05 02:00:00,-7.332917254298479,-0.7127229495317158,0.0
2020-01-05 03:00:00,-7.633393459349557,-0.7081427818083683,0.0
2020-01-05 04:00:00,-8.005402180218567,-0.969915141133005,-0.30596606458675424
2020-01-05 05:00:00,-8.854728978820471,-1.2082061955680228,-11.632731253420909
2020-01-05 06:00:00,-9.902796862669401,-1.3360761000729795,-50.13191023535851
2020-01-05 07:00:00,-11.698702834406676,-1.2357831020647083,-114.88177339901478
2020-01-05 08:00:00,-12.278839536447729,-1.5065042050203732,-196.1735084838533
2020-01-05 09:00:00,-12.002019624802955,-1.3114850111916927,-240.9792008757526
2020-01-05 10:00:00,-11.238177365945266,-1.337232537052241,-235.1253420908593
2020-01-05 11:00:00,-10.077733929232796,-1.7322093872498934,-207.5249042145594
2020-01-05 12:00:00,-9.555150465950739,-1.9261965853858787,-202.20197044334975
2020-01-05 13:00:00,-9.251625967614121,-1.5240238579121816,-190.53366174055827
2020-01-05 14:00:00,-9.227690561592775,-1.2002370418916868,-189.66830870279148
2020-01-05 15:00:00,-9.725884327580186,-1.3805169366265282,-190.70607553366176
2020-01-05 16:00:00,-11.767443840993431,-0.5579304107370919,-180.9168035030104
2020-01-05 17:00:00,-12.74647493429701,-0.3959432348659002,-114.33880678708265
2020-01-05 18:00:00,-12.6196495313607,-0.34763230986742055,-49.74055829228243
2020-01-05 19:00:00,-11.904756355411056,-0.6091606977893331,-12.230979748221127
2020-01-05 20:00:00,-11.704356736091034,-0.7870369233777292,-0.41598248494800216
2020-01-05 21:00:00,-11.542205727570332,-0.831756292259624,0.0
2020-01-05 22:00:00,-11.091012450507389,-0.6535686514428631,0.0
2020-01-05 23:00:00,-10.914635886043964,-0.547447866023536,0.0
2020-01-06 00:00:00,-10.58933211002207,-0.6031820920984614,0.0
2020-01-06 01:00:00,-10.642222048547147,-0.6360192101547772,0.0
2020-01-06 02:00:00,-10.292917254298478,-0.5444668384206044,0.0
2020-01-06 03:00:00,-10.233393459349557,-0.6419525040305905,0.0
2020-01-06 04:00:00,-10.275402110218566,-0.5862316966885603,-0.30596606458675424
2020-01-06 05:00:00,-10.09472898382047,-0.34908089001246734,-11.632731253420909
2020-01-06 06:00:00,-10.772796862669402,-0.2807305445174242,-50.13191023535851
2020-01-06 07:00:00,-11.778702734406677,-0.23408899095359703,-114.88177339901478
2020-01-06 08:00:00,-12.81883953644773,-0.4343049272425954,-193.1735084838533
2020-01-06 09:00:00,-13.342019604802955,-0.6393336223028034,-220.9792008757526
2020-01-06 10:00:00,-13.328177265945266,-0.3114503148300187,-213.1253420908593
2020-01-06 11:00:00,-13.217733929232796,-0.33972083169433764,-190.5249042145594
2020-01-06 12:00:00,-12.585150665950739,-0.4429511687192118,-165.20197044334975
2020-01-06 13:00:00,-12.121625667614122,-0.6359176912455149,-160.53366174055827
2020-01-06 14:00:00,-11.617690261592774,-0.8960525141139091,-163.66830870279148
2020-01-06 15:00:00,-12.535883727580185,-1.0304003532931947,-178.70607553366176
2020-01-06 16:00:00,-14.72744384099343,-0.8152251051815362,-177.9168035030104
2020-01-06 17:00:00,-14.25647503429701,-0.5210980681992334,-114.33880678708265
2020-01-06 18:00:00,-13.2496496313607,-0.2675786987563096,-49.74055829228243
2020-01-06 19:00:00,-12.404756345411057,-0.368079697789333,-12.230979748221127
2020-01-06 20:00:00,-11.214356766091035,-0.2447714511555068,-0.41598248494800216
2020-01-06 21:00:00,-9.952205727570332,-0.14979043114851298,0.0
2020-01-06 22:00:00,-9.341012410507389,0.14815065411269268,0.0
2020-01-06 23:00:00,-8.974635926043963,-0.06798172713464701,0.0
2020-01-07 00:00:00,-8.81933213002207,-0.27597431432068364,0.0
2020-01-07 01:00:00,-8.832222148547148,-0.24017879348811033,0.0
2020-01-07 02:00:00,-7.772917154298479,-0.07083400508727111,0.0
2020-01-07 03:00:00,-7.703393459349557,-0.06171778180836829,0.0
2020-01-07 04:00:00,-7.135402210218567,0.1752352755336617,-0.30596606458675424
2020-01-07 05:00:00,-6.534728983820471,0.23354447109864385,-11.632731253420909
2020-01-07 06:00:00,-6.632796862669402,0.280051122149243,-50.13191023535851
2020-01-07 07:00:00,-7.258702834406677,-0.23995135206470808,-114.88177339901478
2020-01-07 08:00:00,-8.19883963644773,-0.5275494550203732,-201.1735084838533
2020-01-07 09:00:00,-9.432019724802956,-0.768276205636137,-288.9792008757526
2020-01-07 10:00:00,-9.498177165945265,-1.0765807314966853,-353.1253420908593
2020-01-07 11:00:00,-9.177733829232796,-1.2407902761387823,-355.5249042145594
2020-01-07 12:00:00,-8.815150865950738,-1.0349670853858786,-301.20197044334975
2020-01-07 13:00:00,-8.831625767614122,-0.990139774578848,-321.5336617405583
2020-01-07 14:00:00,-8.947690161592774,-1.4558481252250204,-271.6683087027915
2020-01-07 15:00:00,-8.985884027580184,-2.4621822977376393,-229.70607553366176
2020-01-07 16:00:00,-8.907443740993433,-2.02215193851487,-187.9168035030104
2020-01-07 17:00:00,-8.72647493429701,-1.455282262643678,-114.33880678708265
2020-01-07 18:00:00,-9.0596500313607,-0.5007982820896428,-49.74055829228243
2020-01-07 19:00:00,-8.814756455411057,-0.16326664223377763,-12.230979748221127
2020-01-07 20:00:00,-8.384356866091036,-0.29119645115550674,-0.41598248494800216
2020-01-07 21:00:00,-8.342205927570333,-0.5180083478151796,0.0
2020-01-07 22:00:00,-9.561012510507389,-0.7340488181095299,0.0
2020-01-07 23:00:00,-9.524635926043963,-0.684505699356869,0.0
2020-01-08 00:00:00,-9.17933217002207,0.047564074568205106,0.0
2020-01-08 01:00:00,-9.012222148547147,-0.4800317934881104,0.0
2020-01-08 02:00:00,-8.912917264298478,-0.5966034495317156,0.0
2020-01-08 03:00:00,-8.903393436349557,0.030334801524964927,0.0
2020-01-08 04:00:00,-8.875402180218567,-0.26483041891078263,-0.30596606458675424
2020-01-08 05:00:00,-9.23472900382047,-0.14205914001246733,-11.632731253420909
2020-01-08 06:00:00,-9.552796839669401,-0.1967358222952018,-50.13191023535851
2020-01-08 07:00:00,-10.138702734406676,-0.140114268731375,-114.88177339901478
2020-01-08 08:00:00,-10.918839536447729,-0.3807985383537065,-192.1735084838533
2020-01-08 09:00:00,-11.132019624802956,-0.31323434452502585,-238.9792008757526
2020-01-08 10:00:00,-11.068177365945266,0.09175246294775885,-274.1253420908593
2020-01-08 11:00:00,-10.617733829232797,-0.2847145539165603,-315.5249042145594
2020-01-08 12:00:00,-10.145150565950738,-0.9938950576081009,-319.20197044334975
2020-01-08 13:00:00,-9.461625967614122,-1.102359663467737,-302.5336617405583
2020-01-08 14:00:00,-8.637690261592775,-1.3562246530027982,-295.6683087027915
2020-01-08 15:00:00,-8.505884027580185,-0.8343002421820838,-258.70607553366176
2020-01-08 16:00:00,-8.877444040993431,-0.7572409107370921,-190.9168035030104
2020-01-08 17:00:00,-8.816475134297011,-0.5952537348659004,-114.33880678708265
2020-01-08 18:00:00,-7.4696497313606995,-0.4071909209785318,-49.74055829228243
2020-01-08 19:00:00,-6.374756355411057,-0.3954920866782221,-12.230979748221127
2020-01-08 20:00:00,-5.454357166091035,-0.3633143955999514,-0.41598248494800216
2020-01-08 21:00:00,-4.7722057275703325,-0.3005480700374019,0.0
2020-01-08 22:00:00,-3.8010125105073884,-0.0303153181095297,0.0
2020-01-08 23:00:00,-3.2446358260439636,0.2261516895320197,0.0
2020-01-09 00:00:00,-2.76933257002207,0.4043765745682051,0.0
2020-01-09 01:00:00,-2.7222225485471467,0.19942903984522298,0.0
2020-01-09 02:00:00,-2.772917654298479,-0.09099139397615996,0.0
2020-01-09 03:00:00,-2.843393659349557,-0.03613833736392369,0.0
2020-01-09 04:00:00,-2.8754026102185666,0.10283013664477281,-0.30596606458675424
2020-01-09 05:00:00,-3.1847293838204713,0.10606502665419937,-11.632731253420909
2020-01-09 06:00:00,-3.772796762669402,0.17886751103813125,-50.13191023535851
2020-01-09 07:00:00,-4.628702734406677,0.25028137015751395,-114.88177339901478
2020-01-09 08:00:00,-5.868839936447729,0.23634118386851544,-196.1735084838533
2020-01-09 09:00:00,-6.542020024802955,-0.00766278896947048,-240.9792008757526
2020-01-09 10:00:00,-5.608176665945265,0.0133317685033143,-260.1253420908593
2020-01-09 11:00:00,-5.057734329232797,-0.07510944280544862,-258.5249042145594
2020-01-09 12:00:00,-4.3651508659507385,-0.07908130760810073,-251.20197044334975
2020-01-09 13:00:00,-3.6816259676141225,-0.5441364412455147,-208.53366174055827
2020-01-09 14:00:00,-3.3376905615927743,-0.5678983474472423,-183.66830870279148
2020-01-09 15:00:00,-3.9458843275801847,-0.48987396440430575,-189.70607553366176
2020-01-09 16:00:00,-5.677444240993431,-0.1429298829593142,-178.9168035030104
2020-01-09 17:00:00,-6.07647443429701,0.07082790402298889,-114.33880678708265
2020-01-09 18:00:00,-5.8196496313607,0.05306913457702356,-49.74055829228243
2020-01-09 19:00:00,-5.084756455411057,-0.010913031122666617,-12.230979748221127
2020-01-09 20:00:00,-4.454357166091035,-0.06765800671106237,-0.41598248494800216
2020-01-09 21:00:00,-3.7722057275703325,-0.20336529225962408,0.0
2020-01-09 22:00:00,-2.4810129105073884,-0.2463421514428632,0.0
2020-01-09 23:00:00,-1.4146363260439632,0.11716485619868644,0.0
2020-01-10 00:00:00,-0.9693325700220701,0.5837004634570944,0.0
2020-01-10 01:00:00,0.08777845145285212,1.1279854287341116,0.0
2020-01-10 02:00:00,-0.04291765429847949,1.8186726615793958,0.0
2020-01-10 03:00:00,-0.013393859349557502,2.1364738848582987,0.0
2020-01-10 04:00:00,0.07459738978143271,2.0133501366447732,-0.30596606458675424
2020-01-10 05:00:00,-0.06472938382047033,1.7257997488764216,-11.632731253420909
2020-01-10 06:00:00,-0.8727972626694012,1.5274472332603537,-50.13191023535851
2020-01-10 07:00:00,-1.9887021344066778,1.4112118423797362,-114.88177339901478
2020-01-10 08:00:00,-3.2888389364477284,1.621195350535182,-195.1735084838533
2020-01-10 09:00:00,-3.972020024802955,1.6808505443638628,-245.9792008757526
2020-01-10 10:00:00,-3.9381776659452647,1.7883578796144262,-257.1253420908593
2020-01-10 11:00:00,-4.2677343292327965,1.5866544460834406,-300.5249042145594
2020-01-10 12:00:00,-4.6651508659507375,1.9284663312807884,-293.20197044334975
2020-01-10 13:00:00,-5.121625967614122,2.0558552254211513,-205.53366174055827
2020-01-10 14:00:00,-5.737690561592775,1.4707447081083136,-239.66830870279148
2020-01-10 15:00:00,-6.115884327580185,0.8073740911512499,-225.70607553366176
2020-01-10 16:00:00,-6.097444240993431,0.2248214225962415,-189.9168035030104
2020-01-10 17:00:00,-5.5664754342970095,-0.11483973486590004,-114.33880678708265
2020-01-10 18:00:00,-4.5496500313607005,-0.15906675431186512,-49.74055829228243
2020-01-10 19:00:00,-4.0547557554110565,-0.5367672811226665,-12.230979748221127
2020-01-10 20:00:00,-3.3443561660910355,-0.7262854789332847,-0.41598248494800216
2020-01-10 21:00:00,-3.2822061275703325,-0.7128586255929574,0.0
2020-01-10 22:00:00,-3.041012910507388,-0.8742242069984187,0.0
2020-01-10 23:00:00,-3.0246360260439635,-0.9872717826902025,0.0
2020-01-11 00:00:00,-2.9093322700220696,-0.9759743143206837,0.0
2020-01-11 01:00:00,-3.312222048547147,-0.7585133768214438,0.0
2020-01-11 02:00:00,-3.5029176542984786,-0.75424439397616,0.0
2020-01-11 03:00:00,-4.333393359349557,-0.3763608373639238,0.0
2020-01-11 04:00:00,-4.3254022102185665,-1.433981141133005,-0.30596606458675424
2020-01-11 05:00:00,-4.504728983820471,-1.0297240844569118,-11.632731253420909
2020-01-11 06:00:00,-5.172796862669402,-0.6755081278507573,-50.13191023535851
2020-01-11 07:00:00,-5.818702834406677,-0.7724199076202638,-114.88177339901478
2020-01-11 08:00:00,-7.098839936447728,-1.58959937168704,-195.1735084838533
2020-01-11 09:00:00,-7.502020024802955,-1.807669455636137,-238.9792008757526
2020-01-11 10:00:00,-8.018177665945267,-1.3883706203855743,-279.1253420908593
2020-01-11 11:00:00,-7.997734029232797,-1.3275963872498933,-291.5249042145594
2020-01-11 12:00:00,-8.155150865950738,-1.3763614464969898,-280.20197044334975
2020-01-11 13:00:00,-8.211625967614122,-1.6157397745788482,-276.5336617405583
2020-01-11 14:00:00,-8.307689561592776,-1.5603841807805758,-259.6683087027915
2020-01-11 15:00:00,-8.435883827580184,-1.7913618810709726,-217.70607553366176
2020-01-11 16:00:00,-8.187443940993433,-1.576802410737092,-183.9168035030104
2020-01-11 17:00:00,-8.086475134297011,-1.7640819570881225,-114.33880678708265
2020-01-11 18:00:00,-8.3096500313607,-0.9250623098674207,-49.74055829228243
2020-01-11 19:00:00,-8.344756155411057,-0.819214614456,-12.230979748221127
2020-01-11 20:00:00,-7.924356866091035,-1.0477983955999512,-0.41598248494800216
2020-01-11 21:00:00,-8.012205527570332,-0.6459498200374021,0.0
2020-01-11 22:00:00,-9.191012510507388,-1.0198238181095298,0.0
2020-01-11 23:00:00,-9.454635926043963,-1.0865845049124248,0.0
2020-01-12 00:00:00,-9.649332175022069,-0.9272910365429059,0.0
2020-01-12 01:00:00,-9.302222152547147,-0.763145849043666,0.0
2020-01-12 02:00:00,-9.252917264298478,-0.552348032865049,0.0
2020-01-12 03:00:00,-9.253393459349557,-0.5712111151417016,0.0
2020-01-12 04:00:00,-9.235402210218567,-0.4906959189107827,-0.30596606458675424
2020-01-12 05:00:00,-9.24472898382047,-0.4874610289013561,-11.632731253420909
2020-01-12 06:00:00,-9.6727968426694,-0.5306836000729795,-50.13191023535851
2020-01-12 07:00:00,-10.458702718406677,-0.528676379842486,-114.88177339901478
2020-01-12 08:00:00,-11.598839516447729,-0.5763248716870399,-190.1735084838533
2020-01-12 09:00:00,-12.082019624802955,-0.6548831223028035,-205.9792008757526
2020-01-12 10:00:00,-11.988177365945266,-0.7561641481633521,-201.1253420908593
2020-01-12 11:00:00,-11.467733729232798,-0.5214783316943377,-167.5249042145594
2020-01-12 12:00:00,-11.13515036595074,-0.32986033538587867,-150.20197044334975
2020-01-12 13:00:00,-10.751625967614121,-0.403417830134404,-151.53366174055827
2020-01-12 14:00:00,-10.317690061592774,-0.580485291891687,-164.66830870279148
2020-01-12 15:00:00,-10.625883827580186,-1.019961825515417,-170.70607553366176
2020-01-12 16:00:00,-12.057443840993432,-0.7859622718482031,-168.9168035030104
2020-01-12 17:00:00,-12.78647493429701,-0.5639410404214558,-114.33880678708265
2020-01-12 18:00:00,-11.6596497313607,-0.5531035876451984,-49.74055829228243
2020-01-12 19:00:00,-10.004756455411057,-0.7195338089004442,-12.230979748221127
2020-01-12 20:00:00,-9.284356766091035,-0.7911964511555067,-0.41598248494800216
2020-01-12 21:00:00,-8.822205727570331,-0.6459499589262907,0.0
2020-01-12 22:00:00,-8.601012610507388,-0.6700646792206411,0.0
2020-01-12 23:00:00,-8.044636026043964,-0.7747762549124246,0.0
2020-01-13 00:00:00,-7.92933217002207,-0.8561703698762393,0.0
2020-01-13 01:00:00,-7.142221948547148,-0.7961480712658882,0.0
2020-01-13 02:00:00,-6.9529172542984785,-0.8953045606428267,0.0
2020-01-13 03:00:00,-6.903393559349557,-0.8594595595861461,0.0
2020-01-13 04:00:00,-6.545402210218567,-0.6240663355774494,-0.30596606458675424
2020-01-13 05:00:00,-6.154729083820471,-0.7142684733458007,-11.632731253420909
2020-01-13 06:00:00,-6.782796962669401,-0.5810670722952018,-50.13191023535851
2020-01-13 07:00:00,-7.788702534406677,-0.4664076020647081,-114.88177339901478
2020-01-13 08:00:00,-8.878839436447729,-0.3403138161314845,-193.1735084838533
2020-01-13 09:00:00,-9.402019524802956,-0.059433261191692566,-240.9792008757526
2020-01-13 10:00:00,-9.678177665945265,-0.2179251759411298,-278.1253420908593
2020-01-13 11:00:00,-9.337734329232797,-0.3914071372498933,-269.5249042145594
2020-01-13 12:00:00,-8.945150865950739,-0.6553682798303231,-256.20197044334975
2020-01-13 13:00:00,-8.451625567614123,-0.6951919968010705,-201.53366174055827
2020-01-13 14:00:00,-7.897689561592776,-0.735555653002798,-183.66830870279148
2020-01-13 15:00:00,-7.7058843275801845,-0.9857000755154168,-176.70607553366176
2020-01-13 16:00:00,-10.327443840993432,-0.8618974662926473,-170.9168035030104
2020-01-13 17:00:00,-10.64647503429701,-0.4271069570881225,-114.33880678708265
2020-01-13 18:00:00,-10.2896494313607,-0.11478425431186512,-49.74055829228243
2020-01-13 19:00:00,-9.714756555411057,0.2238462744328893,-12.230979748221127
2020-01-13 20:00:00,-9.314356666091035,0.11830582662227074,-0.41598248494800216
2020-01-13 21:00:00,-9.142205727570332,-0.06299418114851307,0.0
2020-01-13 22:00:00,-9.671012510507389,-0.08536976255397422,0.0
2020-01-13 23:00:00,-9.674635926043964,0.25428057842090857,0.0
2020-01-14 00:00:00,-8.99933217002207,0.6300185190126495,0.0
2020-01-14 01:00:00,-8.602222148547147,0.6658140398452228,0.0
2020-01-14 02:00:00,-8.342917254298479,0.7769654393571732,0.0
2020-01-14 03:00:00,-8.093393489349557,0.6105341626360761,0.0
2020-01-14 04:00:00,-7.775402310218567,0.3525545810892172,-0.30596606458675424
2020-01-14 05:00:00,-7.854728983820471,0.4912411377653103,-11.632731253420909
2020-01-14 06:00:00,-8.982796862669401,0.21557473326035392,-50.13191023535851
2020-01-14 07:00:00,-9.638702734406676,0.211176009046403,-114.88177339901478
2020-01-14 08:00:00,-10.348839536447729,0.15762090609073764,-187.1735084838533
2020-01-14 09:00:00,-9.772019824802955,0.08605665547497443,-211.9792008757526
2020-01-14 10:00:00,-9.148177265945264,0.2890264907255369,-197.1253420908593
2020-01-14 11:00:00,-7.667734029232797,0.19879541830566216,-198.5249042145594
2020-01-14 12:00:00,-6.7851508659507385,-0.1618578353858786,-214.20197044334975
2020-01-14 13:00:00,-6.011625967614123,-0.2970100523566259,-223.53366174055827
2020-01-14 14:00:00,-5.807689561592776,-0.05239695855835391,-228.66830870279148
2020-01-14 15:00:00,-5.835884327580185,0.2005229800401387,-213.70607553366176
2020-01-14 16:00:00,-6.287444240993432,0.13143781148513067,-186.9168035030104
2020-01-14 17:00:00,-6.846475434297011,0.24228443180076642,-114.33880678708265
2020-01-14 18:00:00,-6.7096500313607,0.19078727346591284,-49.74055829228243
2020-01-14 19:00:00,-6.7447562554110565,0.086128135544,-12.230979748221127
2020-01-14 20:00:00,-6.844356866091035,-0.11236700671106248,-0.41598248494800216
2020-01-14 21:00:00,-6.662205627570333,-0.07096084781517975,0.0
2020-01-14 22:00:00,-6.531012510507388,0.06742451522380355,0.0
2020-01-14 23:00:00,-6.724635826043963,0.6703908561986864,0.0
2020-01-15 00:00:00,-6.7493319700220695,0.2641189912348718,0.0
2020-01-15 01:00:00,-6.5822220485471465,0.28585042873411215,0.0
2020-01-15 02:00:00,-6.912917254298479,0.26360599491272896,0.0
2020-01-15 03:00:00,-6.863393559349557,0.25098310708052063,0.0
2020-01-15 04:00:00,-7.675402110218567,0.21792485886699486,-0.30596606458675424
2020-01-15 05:00:00,-8.544728983820471,0.08752808220975483,-11.632731253420909
2020-01-15 06:00:00,-9.782796862669402,-0.05712360007297956,-50.13191023535851
2020-01-15 07:00:00,-10.698702734406677,-0.19646482428693046,-114.88177339901478
2020-01-15 08:00:00,-11.07883953644773,-0.2511217883537067,-186.1735084838533
2020-01-15 09:00:00,-9.712019424802955,-0.13592112230280362,-188.9792008757526
2020-01-15 10:00:00,-8.028177365945265,-0.14039148149668534,-171.1253420908593
2020-01-15 11:00:00,-6.497733329232796,0.13680222386121788,-149.5249042145594
2020-01-15 12:00:00,-5.155150865950738,-0.19285422427476773,-138.20197044334975
2020-01-15 13:00:00,-4.031625967614122,-0.392095052356626,-151.53366174055827
2020-01-15 14:00:00,-3.6576905615927746,-0.43906401411390883,-134.66830870279148
2020-01-15 15:00:00,-3.5858843275801853,-0.32442674218208367,-161.70607553366176
2020-01-15 16:00:00,-5.147443240993432,-0.29877191073709186,-163.9168035030104
2020-01-15 17:00:00,-5.946474434297011,-0.23474379042145577,-114.33880678708265
2020-01-15 18:00:00,-5.659649031360701,-0.01682536542297619,-49.74055829228243
2020-01-15 19:00:00,-5.134756755411057,-0.000999281122666229,-12.230979748221127
2020-01-15 20:00:00,-4.794356666091034,0.031178409955604502,-0.41598248494800216
2020-01-15 21:00:00,-4.2822061275703325,-0.02625195892629084,0.0
2020-01-15 22:00:00,-3.4210129105073888,0.3098086541126923,0.0
2020-01-15 23:00:00,-3.0246360260439635,0.3207839117542419,0.0
2020-01-16 00:00:00,-2.4893321700220703,0.3376199079015385,0.0
2020-01-16 01:00:00,-2.162222548547147,0.3734154287341118,0.0
2020-01-16 02:00:00,-2.192917654298479,0.08010738380161775,0.0
2020-01-16 03:00:00,-2.8833935593495568,-0.15284833736392378,0.0
2020-01-16 04:00:00,-3.555402210218567,-0.13924180779967155,-0.30596606458675424
2020-01-16 05:00:00,-4.364729083820471,-0.2260538622346897,-11.632731253420909
2020-01-16 06:00:00,-5.842796962669402,-0.542137572295202,-50.13191023535851
2020-01-16 07:00:00,-7.458702634406677,-0.6622649631758193,-114.88177339901478
2020-01-16 08:00:00,-8.56883953644773,-0.44947742724259543,-194.1735084838533
2020-01-16 09:00:00,-8.012019624802956,-0.5055975111916926,-225.9792008757526
2020-01-16 10:00:00,-5.758177665945265,-0.687136148163352,-191.1253420908593
2020-01-16 11:00:00,-4.697734329232796,-0.9937867761387822,-161.5249042145594
2020-01-16 12:00:00,-3.9151508659507375,-0.9568950576081008,-137.20197044334975
2020-01-16 13:00:00,-3.4716259676141217,-1.043639302356626,-127.53366174055827
2020-01-16 14:00:00,-3.4076905615927746,-1.3562246530027982,-133.66830870279148
2020-01-16 15:00:00,-4.385883327580185,-0.9001323810709725,-148.70607553366176
2020-01-16 16:00:00,-6.697443240993431,-0.47827218851486974,-159.9168035030104
2020-01-16 17:00:00,-7.65647543429701,-0.6499589015325669,-114.33880678708265
2020-01-16 18:00:00,-8.109649531360699,-0.4911856432007542,-49.74055829228243
2020-01-16 19:00:00,-8.284756255411057,-0.3233741422337775,-12.230979748221127
2020-01-16 20:00:00,-8.454356566091034,-0.18842089559995134,-0.41598248494800216
2020-01-16 21:00:00,-8.612205927570333,-0.2854586255929574,0.0
2020-01-16 22:00:00,-8.851012610507388,0.023142181890470237,0.0
2020-01-16 23:00:00,-9.114635926043963,0.07696127286535304,0.0
2020-01-17 00:00:00,-8.98933217002207,-0.26352278654290595,0.0
2020-01-17 01:00:00,-9.002222148547148,-0.41891168237699916,0.0
2020-01-17 02:00:00,-8.992917244298479,-0.33065214397616005,0.0
2020-01-17 03:00:00,-8.573393459349557,-0.038962365141701705,0.0
2020-01-17 04:00:00,-8.775402217898566,0.008239303311439405,-0.30596606458675424
2020-01-17 05:00:00,-9.05472899382047,0.09549474887642151,-11.632731253420909
2020-01-17 06:00:00,-9.852796862669402,0.29411520548257597,-50.13191023535851
2020-01-17 07:00:00,-10.548702751406676,0.1379751757130696,-114.88177339901478
2020-01-17 08:00:00,-10.90883953644773,-0.11729103835370647,-186.1735084838533
2020-01-17 09:00:00,-10.262019624802955,-0.13592112230280362,-211.9792008757526
2020-01-17 10:00:00,-9.578177065945265,-0.006702953718907612,-269.1253420908593
2020-01-17 11:00:00,-9.297734329232796,-0.4057253594721155,-356.5249042145594
2020-01-17 12:00:00,-9.315150865950738,-0.6996506131636564,-416.20197044334975
2020-01-17 13:00:00,-8.791625967614122,-0.6821508856899594,-365.5336617405583
2020-01-17 14:00:00,-8.867690261592774,-0.43906401411390883,-334.6683087027915
2020-01-17 15:00:00,-8.395883827580185,-0.16000951995986146,-274.70607553366176
2020-01-17 16:00:00,-7.937443940993432,0.061620311485130586,-192.9168035030104
2020-01-17 17:00:00,-7.32647543429701,0.32560637624521105,-114.33880678708265
2020-01-17 18:00:00,-6.4496497313607,0.26304963457702346,-49.74055829228243
2020-01-17 19:00:00,-5.574756755411057,0.2853050244328892,-12.230979748221127
2020-01-17 20:00:00,-4.754356766091035,0.20425335440004866,-0.41598248494800216
2020-01-17 21:00:00,-4.172205827570332,0.1762388744070429,0.0
2020-01-17 22:00:00,-3.3910126105073886,0.04931423744602581,0.0
2020-01-17 23:00:00,-2.9846360260439635,0.4417133561986861,0.0
2020-01-18 00:00:00,-2.8393320700220697,0.24534590790153876,0.0
2020-01-18 01:00:00,-2.8622222485471474,0.21164959540077843,0.0
2020-01-18 02:00:00,-3.0929176542984793,0.32283424491272883,0.0
2020-01-18 03:00:00,-3.3733933593495573,-0.027693504030590566,0.0
2020-01-18 04:00:00,-3.4454021102185663,-0.09453625224411599,-0.30596606458675424
2020-01-18 05:00:00,-4.124728883820471,-0.09130136223468943,-11.632731253420909
2020-01-18 06:00:00,-4.902796862669402,-0.05712360007297956,-50.13191023535851
2020-01-18 07:00:00,-5.978702634406677,-0.140114268731375,-114.88177339901478
2020-01-18 08:00:00,-7.478839336447728,-0.19223298279815104,-188.1735084838533
2020-01-18 09:00:00,-8.322019524802954,-0.061711872302803616,-209.9792008757526
2020-01-18 10:00:00,-8.578177665945265,0.16554815739220352,-274.1253420908593
2020-01-18 11:00:00,-8.817734329232795,0.48950000163899565,-224.5249042145594
2020-01-18 12:00:00,-9.245150465950738,0.04495188683634366,-240.20197044334975
2020-01-18 13:00:00,-9.591625467614122,0.019191892087818463,-263.5336617405583
2020-01-18 14:00:00,-9.907690161592775,0.441282208108313,-228.66830870279148
2020-01-18 15:00:00,-10.125883827580186,-0.6511053532931947,-198.70607553366176
